x,y,annotation,total_raw
907.4768098544489,-104.9169359463557,Spinal cord,0.0040154324682097
908.442735680738,-105.17575499145823,Spinal cord,0.0040154324682097
909.4086615070271,-105.43457403656078,Spinal cord,0.0040154324682097
710.427941291479,-52.1178507454415,Cavity,0.0129376579032318
910.3745873333162,-105.69339308166326,Spinal cord,0.0040154324682097
911.3405131596052,-105.9522121267658,Spinal cord,0.0040154324682097
912.3064389858943,-106.21103117186834,Spinal cord,0.0040154324682097
913.2723648121834,-106.46985021697083,Spinal cord,0.0040154324682097
914.2382906384724,-106.72866926207337,Spinal cord,0.0040154324682097
915.2042164647614,-106.98748830717585,Spinal cord,0.0040154324682097
916.1701422910505,-107.2463073522784,Spinal cord,0.0040154324682097
917.1360681173396,-107.50512639738093,Spinal cord,0.0040154324682097
918.1019939436287,-107.76394544248348,Spinal cord,0.0040154324682097
919.0679197699178,-108.02276448758596,Spinal cord,0.0040154324682097
711.3938671177681,-52.376669790543986,Epidermis,0.0373579006002756
920.0338455962068,-108.2815835326885,Spinal cord,0.0040154324682097
920.9997714224959,-108.54040257779099,Spinal cord,0.0040154324682097
921.965697248785,-108.79922162289353,Spinal cord,0.0040154324682097
922.9316230750741,-109.05804066799607,Spinal cord,0.0040154324682097
923.897548901363,-109.31685971309855,Spinal cord,0.0040154324682097
924.8634747276521,-109.5756787582011,Spinal cord,0.0040154324682097
925.8294005539412,-109.83449780330363,Spinal cord,0.0040154324682097
926.7953263802303,-110.09331684840612,Spinal cord,0.0040154324682097
927.7612522065193,-110.35213589350866,Spinal cord,0.0040154324682097
928.7271780328084,-110.6109549386112,Epidermis,0.0373579006002756
712.3597929440572,-52.63548883564653,Epidermis,0.0373579006002756
929.6931038590975,-110.86977398371369,Epidermis,0.0373579006002756
930.6590296853866,-111.12859302881623,Epidermis,0.0373579006002756
931.6249555116757,-111.38741207391871,Epidermis,0.0373579006002756
932.5908813379647,-111.64623111902125,Cavity,0.0129376579032318
933.5568071642538,-111.9050501641238,Cavity,0.0129376579032318
934.5227329905429,-112.16386920922628,Cavity,0.0129376579032318
935.488658816832,-112.42268825432882,Cavity,0.0129376579032318
936.4545846431209,-112.68150729943136,Cavity,0.0129376579032318
937.42051046941,-112.94032634453384,Cavity,0.0129376579032318
938.3864362956991,-113.19914538963639,Cavity,0.0129376579032318
713.3257187703462,-52.89430788074907,Jaw and tooth,0.0076209240028119
714.2916445966353,-53.15312692585155,Connective tissue,0.0047387728555646
715.2575704229243,-53.41194597095409,Spinal cord,0.0040154324682097
716.2234962492134,-53.670765016056635,Connective tissue,0.0047387728555646
717.1894220755025,-53.92958406115912,Spinal cord,0.0040154324682097
718.1553479017915,-54.18840310626166,Spinal cord,0.0040154324682097
719.1212737280806,-54.4472221513642,Spinal cord,0.0040154324682097
720.0871995543697,-54.706041196466686,Spinal cord,0.0040154324682097
721.0531253806587,-54.96486024156923,Spinal cord,0.0040154324682097
722.0190512069478,-55.22367928667171,Spinal cord,0.0040154324682097
722.9849770332369,-55.48249833177425,Connective tissue,0.0047387728555646
723.950902859526,-55.74131737687679,Cartilage primordium,0.0071426439501571
724.9168286858151,-56.00013642197928,Cartilage primordium,0.0071426439501571
725.8827545121042,-56.25895546708182,Cartilage primordium,0.0071426439501571
726.8486803383931,-56.51777451218436,Cartilage primordium,0.0071426439501571
727.8146061646822,-56.776593557286844,Cartilage primordium,0.0071426439501571
728.7805319909713,-57.035412602389385,Cartilage primordium,0.0071426439501571
729.7464578172603,-57.29423164749193,Cartilage primordium,0.0071426439501571
730.7123836435494,-57.55305069259441,Cartilage primordium,0.0071426439501571
731.6783094698385,-57.81186973769695,Cartilage primordium,0.0071426439501571
732.6442352961276,-58.07068878279944,Cartilage primordium,0.0071426439501571
733.6101611224167,-58.32950782790198,Cartilage primordium,0.0071426439501571
734.5760869487057,-58.58832687300452,Cartilage primordium,0.0071426439501571
735.5420127749948,-58.847145918107,Cartilage primordium,0.0071426439501571
736.5079386012839,-59.105964963209544,Cartilage primordium,0.0071426439501571
737.473864427573,-59.364784008312085,Cartilage primordium,0.0071426439501571
738.4397902538619,-59.62360305341457,Cartilage primordium,0.0071426439501571
739.405716080151,-59.88242209851711,Cartilage primordium,0.0071426439501571
740.3716419064401,-60.14124114361965,Cartilage primordium,0.0071426439501571
741.3375677327292,-60.400060188722136,Mesothelium,0.0019300318123473
742.3034935590183,-60.65887923382468,Mesothelium,0.0019300318123473
743.2694193853073,-60.91769827892716,Mesothelium,0.0019300318123473
744.2353452115964,-61.1765173240297,Connective tissue,0.0047387728555646
745.2012710378855,-61.435336369132244,Connective tissue,0.0047387728555646
746.1671968641746,-61.69415541423473,Cavity,0.0129376579032318
747.1331226904636,-61.95297445933727,Cavity,0.0129376579032318
748.0990485167526,-62.21179350443981,Connective tissue,0.0047387728555646
749.0649743430417,-62.470612549542295,Connective tissue,0.0047387728555646
750.0309001693308,-62.729431594644836,Connective tissue,0.0047387728555646
750.9968259956199,-62.98825063974738,Mesothelium,0.0019300318123473
751.9627518219089,-63.24706968484986,Mesothelium,0.0019300318123473
752.928677648198,-63.5058887299524,Connective tissue,0.0047387728555646
753.8946034744871,-63.764707775054944,Connective tissue,0.0047387728555646
754.8605293007761,-64.02352682015743,Connective tissue,0.0047387728555646
755.8264551270652,-64.28234586525997,Connective tissue,0.0047387728555646
756.7923809533543,-64.54116491036251,Connective tissue,0.0047387728555646
757.7583067796434,-64.799983955465,Connective tissue,0.0047387728555646
758.7242326059325,-65.05880300056754,Connective tissue,0.0047387728555646
759.6901584322214,-65.31762204567002,Connective tissue,0.0047387728555646
760.6560842585105,-65.57644109077256,Connective tissue,0.0047387728555646
761.6220100847996,-65.8352601358751,GI tract,0.0046627832483684
762.5879359110887,-66.09407918097759,Connective tissue,0.0047387728555646
763.5538617373777,-66.35289822608013,Connective tissue,0.0047387728555646
764.5197875636668,-66.61171727118267,Connective tissue,0.0047387728555646
765.4857133899559,-66.87053631628515,Connective tissue,0.0047387728555646
766.451639216245,-67.1293553613877,Connective tissue,0.0047387728555646
767.4175650425341,-67.38817440649024,Connective tissue,0.0047387728555646
768.3834908688231,-67.64699345159272,Connective tissue,0.0047387728555646
769.3494166951122,-67.90581249669526,Connective tissue,0.0047387728555646
770.3153425214012,-68.16463154179775,Connective tissue,0.0047387728555646
771.2812683476903,-68.42345058690029,Connective tissue,0.0047387728555646
772.2471941739793,-68.68226963200283,Connective tissue,0.0047387728555646
773.2131200002684,-68.94108867710531,Connective tissue,0.0047387728555646
774.1790458265575,-69.19990772220785,Connective tissue,0.0047387728555646
775.1449716528466,-69.4587267673104,Connective tissue,0.0047387728555646
776.1108974791357,-69.71754581241288,Connective tissue,0.0047387728555646
777.0768233054247,-69.97636485751542,GI tract,0.0046627832483684
778.0427491317138,-70.23518390261796,GI tract,0.0046627832483684
779.0086749580029,-70.49400294772045,GI tract,0.0046627832483684
779.974600784292,-70.75282199282299,GI tract,0.0046627832483684
780.940526610581,-71.01164103792547,GI tract,0.0046627832483684
781.90645243687,-71.27046008302801,GI tract,0.0046627832483684
782.8723782631591,-71.52927912813055,GI tract,0.0046627832483684
783.8383040894482,-71.78809817323304,Mucosal epithelium,0.0066313242523493
785.0630489608398,-71.08099139204654,GI tract,0.0046627832483684
786.0289747871288,-71.33981043714908,GI tract,0.0046627832483684
786.9949006134179,-71.59862948225157,GI tract,0.0046627832483684
787.960826439707,-71.85744852735411,GI tract,0.0046627832483684
788.926752265996,-72.11626757245665,GI tract,0.0046627832483684
789.8926780922851,-72.37508661755913,GI tract,0.0046627832483684
790.8586039185742,-72.63390566266168,GI tract,0.0046627832483684
791.8245297448633,-72.89272470776422,GI tract,0.0046627832483684
792.7904555711523,-73.1515437528667,GI tract,0.0046627832483684
793.7563813974414,-73.41036279796924,GI tract,0.0046627832483684
794.7223072237305,-73.66918184307173,GI tract,0.0046627832483684
795.6882330500196,-73.92800088817427,GI tract,0.0046627832483684
796.6541588763087,-74.18681993327681,GI tract,0.0046627832483684
797.6200847025976,-74.44563897837929,GI tract,0.0046627832483684
798.5860105288867,-74.70445802348183,GI tract,0.0046627832483684
799.5519363551758,-74.96327706858438,GI tract,0.0046627832483684
800.5178621814649,-75.22209611368686,GI tract,0.0046627832483684
801.4837880077539,-75.4809151587894,GI tract,0.0046627832483684
802.449713834043,-75.73973420389194,GI tract,0.0046627832483684
803.4156396603321,-75.99855324899443,GI tract,0.0046627832483684
804.3815654866212,-76.25737229409697,GI tract,0.0046627832483684
805.3474913129103,-76.51619133919945,GI tract,0.0046627832483684
806.3134171391993,-76.77501038430199,GI tract,0.0046627832483684
807.2793429654884,-77.03382942940453,GI tract,0.0046627832483684
808.2452687917774,-77.29264847450708,Pancreas,0.0007005109866918
809.2111946180665,-77.55146751960956,GI tract,0.0046627832483684
810.1771204443555,-77.8102865647121,Pancreas,0.0007005109866918
811.1430462706446,-78.06910560981459,Pancreas,0.0007005109866918
812.1089720969337,-78.32792465491713,Pancreas,0.0007005109866918
813.0748979232228,-78.58674370001967,Pancreas,0.0007005109866918
814.0408237495118,-78.84556274512215,Pancreas,0.0007005109866918
815.0067495758009,-79.10438179022469,Pancreas,0.0007005109866918
815.97267540209,-79.36320083532718,Pancreas,0.0007005109866918
816.9386012283791,-79.62201988042972,Pancreas,0.0007005109866918
817.904527054668,-79.88083892553226,GI tract,0.0046627832483684
818.8704528809571,-80.1396579706348,Cavity,0.0129376579032318
819.8363787072462,-80.39847701573729,GI tract,0.0046627832483684
820.8023045335353,-80.65729606083983,Cavity,0.0129376579032318
821.7682303598244,-80.91611510594231,Mesentery,0.0057234912497134
822.7341561861134,-81.17493415104485,Cavity,0.0129376579032318
823.7000820124025,-81.43375319614739,Cavity,0.0129376579032318
824.6660078386916,-81.69257224124988,Connective tissue,0.0047387728555646
825.6319336649807,-81.95139128635242,Connective tissue,0.0047387728555646
826.5978594912697,-82.21021033145496,Cavity,0.0129376579032318
827.5637853175588,-82.46902937655744,Cavity,0.0129376579032318
828.5297111438479,-82.72784842165998,Connective tissue,0.0047387728555646
829.495636970137,-82.98666746676253,GI tract,0.0046627832483684
830.461562796426,-83.24548651186501,Cavity,0.0129376579032318
831.427488622715,-83.50430555696755,Cavity,0.0129376579032318
832.3934144490041,-83.76312460207004,Cavity,0.0129376579032318
833.3593402752932,-84.02194364717258,Connective tissue,0.0047387728555646
834.3252661015823,-84.28076269227512,Cavity,0.0129376579032318
835.2911919278713,-84.5395817373776,Cavity,0.0129376579032318
836.2571177541604,-84.79840078248014,Cavity,0.0129376579032318
837.2230435804495,-85.05721982758268,Cavity,0.0129376579032318
838.1889694067386,-85.31603887268517,Cavity,0.0129376579032318
839.1548952330277,-85.57485791778771,Cavity,0.0129376579032318
840.1208210593167,-85.83367696289025,Connective tissue,0.0047387728555646
841.0867468856057,-86.09249600799274,Connective tissue,0.0047387728555646
842.0526727118948,-86.35131505309528,Connective tissue,0.0047387728555646
843.0185985381839,-86.61013409819776,Connective tissue,0.0047387728555646
843.9845243644729,-86.8689531433003,Connective tissue,0.0047387728555646
844.950450190762,-87.12777218840284,Connective tissue,0.0047387728555646
845.9163760170511,-87.38659123350533,Connective tissue,0.0047387728555646
846.8823018433402,-87.64541027860787,Connective tissue,0.0047387728555646
847.8482276696293,-87.90422932371041,Connective tissue,0.0047387728555646
848.8141534959183,-88.1630483688129,Connective tissue,0.0047387728555646
849.7800793222074,-88.42186741391544,Sympathetic nerve,5.034137409128804e-05
850.7460051484965,-88.68068645901798,Sympathetic nerve,5.034137409128804e-05
851.7119309747856,-88.93950550412046,Sympathetic nerve,5.034137409128804e-05
852.6778568010745,-89.198324549223,Connective tissue,0.0047387728555646
853.6437826273636,-89.45714359432549,Connective tissue,0.0047387728555646
854.6097084536527,-89.71596263942803,Sympathetic nerve,5.034137409128804e-05
855.5756342799418,-89.97478168453057,Sympathetic nerve,5.034137409128804e-05
856.5415601062308,-90.23360072963311,Connective tissue,0.0047387728555646
857.5074859325199,-90.4924197747356,Cavity,0.0129376579032318
858.473411758809,-90.75123881983814,Cavity,0.0129376579032318
859.4393375850981,-91.01005786494062,Cavity,0.0129376579032318
860.4052634113872,-91.26887691004316,Cavity,0.0129376579032318
861.3711892376762,-91.5276959551457,Cavity,0.0129376579032318
862.3371150639653,-91.78651500024819,Cavity,0.0129376579032318
863.3030408902544,-92.04533404535073,Cavity,0.0129376579032318
864.2689667165434,-92.30415309045327,Cavity,0.0129376579032318
865.2348925428324,-92.56297213555575,Connective tissue,0.0047387728555646
866.2008183691215,-92.8217911806583,Connective tissue,0.0047387728555646
867.1667441954106,-93.08061022576084,Connective tissue,0.0047387728555646
868.1326700216997,-93.33942927086332,Connective tissue,0.0047387728555646
869.0985958479887,-93.59824831596586,Connective tissue,0.0047387728555646
870.0645216742778,-93.85706736106835,Connective tissue,0.0047387728555646
871.0304475005669,-94.11588640617089,Cavity,0.0129376579032318
706.8230570314253,-50.116648738742356,Cavity,0.0129376579032318
871.996373326856,-94.37470545127343,Cavity,0.0129376579032318
872.9622991531451,-94.63352449637591,Cavity,0.0129376579032318
873.928224979434,-94.89234354147845,Cavity,0.0129376579032318
874.8941508057231,-95.151162586581,Cavity,0.0129376579032318
875.8600766320122,-95.40998163168348,Cavity,0.0129376579032318
876.8260024583013,-95.66880067678602,Muscle,0.0060858209065068
877.7919282845903,-95.92761972188856,Connective tissue,0.0047387728555646
878.7578541108794,-96.18643876699105,Connective tissue,0.0047387728555646
879.7237799371685,-96.44525781209359,Connective tissue,0.0047387728555646
880.6897057634576,-96.70407685719607,Connective tissue,0.0047387728555646
707.7889828577144,-50.3754677838449,Cavity,0.0129376579032318
881.6556315897466,-96.96289590229861,Cartilage primordium,0.0071426439501571
882.6215574160357,-97.22171494740115,Cartilage primordium,0.0071426439501571
883.5874832423248,-97.48053399250364,Cartilage primordium,0.0071426439501571
884.5534090686139,-97.73935303760618,Cartilage primordium,0.0071426439501571
885.519334894903,-97.99817208270872,Cartilage primordium,0.0071426439501571
886.4852607211919,-98.2569911278112,Cartilage primordium,0.0071426439501571
887.451186547481,-98.51581017291375,Cartilage primordium,0.0071426439501571
888.4171123737701,-98.77462921801629,Cartilage primordium,0.0071426439501571
889.3830382000592,-99.03344826311877,Connective tissue,0.0047387728555646
890.3489640263482,-99.29226730822131,Connective tissue,0.0047387728555646
708.7549086840033,-50.63428682894738,Cavity,0.0129376579032318
891.3148898526373,-99.5510863533238,Connective tissue,0.0047387728555646
892.2808156789264,-99.80990539842634,Meninges,0.0080022762452819
893.2467415052155,-100.06872444352888,Meninges,0.0080022762452819
894.2126673315045,-100.32754348863142,Meninges,0.0080022762452819
895.1785931577936,-100.5863625337339,Meninges,0.0080022762452819
896.1445189840827,-100.84518157883645,Spinal cord,0.0040154324682097
897.1104448103717,-101.10400062393893,Spinal cord,0.0040154324682097
898.0763706366608,-101.36281966904147,Spinal cord,0.0040154324682097
899.0422964629498,-101.62163871414401,Spinal cord,0.0040154324682097
900.0082222892389,-101.8804577592465,Spinal cord,0.0040154324682097
709.7208345102924,-50.89310587404992,Cavity,0.0129376579032318
900.974148115528,-102.13927680434904,Spinal cord,0.0040154324682097
901.9400739418171,-102.39809584945158,Spinal cord,0.0040154324682097
902.9059997681061,-102.65691489455406,Spinal cord,0.0040154324682097
903.8719255943952,-102.9157339396566,Spinal cord,0.0040154324682097
904.8378514206843,-103.17455298475915,Spinal cord,0.0040154324682097
905.8037772469734,-103.43337202986163,Spinal cord,0.0040154324682097
906.7697030732625,-103.69219107496417,Spinal cord,0.0040154324682097
907.7356288995514,-103.95101012006666,Spinal cord,0.0040154324682097
908.7015547258405,-104.2098291651692,Spinal cord,0.0040154324682097
909.6674805521296,-104.46864821027174,Spinal cord,0.0040154324682097
710.6867603365815,-51.151924919152464,Cavity,0.0129376579032318
910.6334063784187,-104.72746725537422,Spinal cord,0.0040154324682097
911.5993322047077,-104.98628630047676,Spinal cord,0.0040154324682097
912.5652580309968,-105.2451053455793,Spinal cord,0.0040154324682097
913.5311838572859,-105.50392439068179,Spinal cord,0.0040154324682097
914.497109683575,-105.76274343578433,Spinal cord,0.0040154324682097
915.463035509864,-106.02156248088687,Spinal cord,0.0040154324682097
916.4289613361531,-106.28038152598936,Spinal cord,0.0040154324682097
917.3948871624422,-106.5392005710919,Spinal cord,0.0040154324682097
918.3608129887313,-106.79801961619438,Spinal cord,0.0040154324682097
919.3267388150203,-107.05683866129692,Spinal cord,0.0040154324682097
711.6526861628706,-51.41074396425495,Epidermis,0.0373579006002756
920.2926646413093,-107.31565770639946,Spinal cord,0.0040154324682097
921.2585904675984,-107.57447675150195,Spinal cord,0.0040154324682097
922.2245162938875,-107.83329579660449,Spinal cord,0.0040154324682097
923.1904421201766,-108.09211484170703,Spinal cord,0.0040154324682097
924.1563679464656,-108.35093388680951,Spinal cord,0.0040154324682097
925.1222937727547,-108.60975293191206,Spinal cord,0.0040154324682097
926.0882195990438,-108.8685719770146,Spinal cord,0.0040154324682097
927.0541454253329,-109.12739102211708,Spinal cord,0.0040154324682097
928.0200712516219,-109.38621006721962,Epidermis,0.0373579006002756
928.985997077911,-109.6450291123221,Epidermis,0.0373579006002756
712.6186119891597,-51.66956300935749,Epidermis,0.0373579006002756
929.9519229042,-109.90384815742465,Epidermis,0.0373579006002756
930.9178487304891,-110.16266720252719,Epidermis,0.0373579006002756
931.8837745567782,-110.42148624762973,Cavity,0.0129376579032318
932.8497003830672,-110.68030529273221,Cavity,0.0129376579032318
933.8156262093563,-110.93912433783476,Cavity,0.0129376579032318
934.7815520356454,-111.19794338293724,Cavity,0.0129376579032318
935.7474778619345,-111.45676242803978,Cavity,0.0129376579032318
936.7134036882235,-111.71558147314232,Cavity,0.0129376579032318
937.6793295145126,-111.9744005182448,Cavity,0.0129376579032318
938.6452553408017,-112.23321956334735,Cavity,0.0129376579032318
713.5845378154487,-51.92838205446003,Epidermis,0.0373579006002756
714.5504636417378,-52.187201099562515,Jaw and tooth,0.0076209240028119
715.5163894680269,-52.446020144665056,Connective tissue,0.0047387728555646
716.4823152943159,-52.7048391897676,Connective tissue,0.0047387728555646
717.448241120605,-52.96365823487008,Spinal cord,0.0040154324682097
718.414166946894,-53.22247727997262,Spinal cord,0.0040154324682097
719.3800927731832,-53.48129632507511,Spinal cord,0.0040154324682097
720.3460185994722,-53.74011537017765,Spinal cord,0.0040154324682097
721.3119444257613,-53.99893441528019,Spinal cord,0.0040154324682097
722.2778702520503,-54.25775346038267,Spinal cord,0.0040154324682097
723.2437960783394,-54.516572505485215,Spinal cord,0.0040154324682097
724.2097219046285,-54.775391550587756,Cartilage primordium,0.0071426439501571
725.1756477309175,-55.03421059569024,Cartilage primordium,0.0071426439501571
726.1415735572066,-55.29302964079278,Cartilage primordium,0.0071426439501571
727.1074993834957,-55.55184868589532,Cartilage primordium,0.0071426439501571
728.0734252097848,-55.81066773099781,Cartilage primordium,0.0071426439501571
729.0393510360739,-56.06948677610035,Cartilage primordium,0.0071426439501571
730.0052768623628,-56.32830582120289,Cartilage primordium,0.0071426439501571
730.9712026886519,-56.58712486630537,Cartilage primordium,0.0071426439501571
731.937128514941,-56.845943911407915,Cartilage primordium,0.0071426439501571
732.9030543412301,-57.1047629565104,Cartilage primordium,0.0071426439501571
733.8689801675191,-57.36358200161294,Cartilage primordium,0.0071426439501571
734.8349059938082,-57.62240104671548,Cartilage primordium,0.0071426439501571
735.8008318200973,-57.881220091817966,Cartilage primordium,0.0071426439501571
736.7667576463864,-58.14003913692051,Cartilage primordium,0.0071426439501571
737.7326834726755,-58.39885818202305,Cartilage primordium,0.0071426439501571
738.6986092989645,-58.65767722712553,Cartilage primordium,0.0071426439501571
739.6645351252536,-58.91649627222807,Cartilage primordium,0.0071426439501571
740.6304609515427,-59.175315317330615,Cartilage primordium,0.0071426439501571
741.5963867778318,-59.4341343624331,Cartilage primordium,0.0071426439501571
742.5623126041207,-59.69295340753564,Mesothelium,0.0019300318123473
743.5282384304098,-59.95177245263818,Mesothelium,0.0019300318123473
744.4941642566989,-60.210591497740666,Cavity,0.0129376579032318
745.460090082988,-60.46941054284321,Connective tissue,0.0047387728555646
746.4260159092771,-60.72822958794569,Cavity,0.0129376579032318
747.3919417355661,-60.98704863304823,Cavity,0.0129376579032318
748.3578675618552,-61.24586767815077,Mesothelium,0.0019300318123473
749.3237933881443,-61.50468672325326,Mesothelium,0.0019300318123473
750.2897192144333,-61.7635057683558,Connective tissue,0.0047387728555646
751.2556450407224,-62.02232481345834,Mesothelium,0.0019300318123473
752.2215708670115,-62.281143858560824,Mesothelium,0.0019300318123473
753.1874966933005,-62.539962903663366,Connective tissue,0.0047387728555646
754.1534225195896,-62.79878194876591,Jaw and tooth,0.0076209240028119
755.1193483458786,-63.05760099386839,Connective tissue,0.0047387728555646
756.0852741721677,-63.31642003897093,Connective tissue,0.0047387728555646
757.0511999984568,-63.57523908407342,Connective tissue,0.0047387728555646
758.0171258247459,-63.83405812917596,Connective tissue,0.0047387728555646
758.9830516510349,-64.0928771742785,Connective tissue,0.0047387728555646
759.948977477324,-64.35169621938098,Connective tissue,0.0047387728555646
760.9149033036131,-64.61051526448352,Mucosal epithelium,0.0066313242523493
761.8808291299022,-64.86933430958607,GI tract,0.0046627832483684
762.8467549561913,-65.12815335468855,GI tract,0.0046627832483684
763.8126807824802,-65.38697239979109,GI tract,0.0046627832483684
764.7786066087693,-65.64579144489363,GI tract,0.0046627832483684
765.7445324350584,-65.90461048999612,GI tract,0.0046627832483684
766.7104582613475,-66.16342953509866,GI tract,0.0046627832483684
767.6763840876365,-66.42224858020114,Connective tissue,0.0047387728555646
768.6423099139256,-66.68106762530368,Connective tissue,0.0047387728555646
769.6082357402147,-66.93988667040622,Connective tissue,0.0047387728555646
770.5741615665038,-67.19870571550871,Connective tissue,0.0047387728555646
771.5400873927929,-67.45752476061125,Mucosal epithelium,0.0066313242523493
772.5060132190819,-67.71634380571379,GI tract,0.0046627832483684
773.471939045371,-67.97516285081628,GI tract,0.0046627832483684
774.43786487166,-68.23398189591882,Connective tissue,0.0047387728555646
775.4037906979491,-68.49280094102136,Connective tissue,0.0047387728555646
776.3697165242381,-68.75161998612384,Connective tissue,0.0047387728555646
777.3356423505272,-69.01043903122638,GI tract,0.0046627832483684
778.3015681768163,-69.26925807632892,GI tract,0.0046627832483684
779.2674940031054,-69.52807712143141,GI tract,0.0046627832483684
780.2334198293945,-69.78689616653395,GI tract,0.0046627832483684
781.1993456556835,-70.04571521163649,GI tract,0.0046627832483684
782.1652714819726,-70.30453425673898,GI tract,0.0046627832483684
783.1311973082617,-70.56335330184152,GI tract,0.0046627832483684
784.0971231345507,-70.822172346944,Mucosal epithelium,0.0066313242523493
785.3218680059423,-70.11506556575745,Mucosal epithelium,0.0066313242523493
786.2877938322314,-70.37388461085999,Mucosal epithelium,0.0066313242523493
787.2537196585205,-70.63270365596247,GI tract,0.0046627832483684
788.2196454848095,-70.89152270106501,GI tract,0.0046627832483684
789.1855713110986,-71.15034174616756,GI tract,0.0046627832483684
790.1514971373877,-71.40916079127004,GI tract,0.0046627832483684
791.1174229636767,-71.66797983637258,GI tract,0.0046627832483684
792.0833487899658,-71.92679888147512,GI tract,0.0046627832483684
793.0492746162548,-72.1856179265776,GI tract,0.0046627832483684
794.0152004425439,-72.44443697168015,GI tract,0.0046627832483684
794.981126268833,-72.70325601678263,GI tract,0.0046627832483684
795.947052095122,-72.96207506188517,GI tract,0.0046627832483684
796.9129779214111,-73.22089410698771,GI tract,0.0046627832483684
797.8789037477002,-73.4797131520902,GI tract,0.0046627832483684
798.8448295739893,-73.73853219719274,GI tract,0.0046627832483684
799.8107554002784,-73.99735124229528,GI tract,0.0046627832483684
800.7766812265673,-74.25617028739777,GI tract,0.0046627832483684
801.7426070528564,-74.5149893325003,GI tract,0.0046627832483684
802.7085328791455,-74.77380837760285,GI tract,0.0046627832483684
803.6744587054346,-75.03262742270533,GI tract,0.0046627832483684
804.6403845317236,-75.29144646780787,GI tract,0.0046627832483684
805.6063103580127,-75.55026551291036,Pancreas,0.0007005109866918
806.5722361843018,-75.8090845580129,Pancreas,0.0007005109866918
807.5381620105909,-76.06790360311544,Pancreas,0.0007005109866918
808.50408783688,-76.32672264821798,Pancreas,0.0007005109866918
809.470013663169,-76.58554169332047,Pancreas,0.0007005109866918
810.4359394894581,-76.844360738423,Pancreas,0.0007005109866918
811.4018653157472,-77.10317978352549,Pancreas,0.0007005109866918
812.3677911420363,-77.36199882862803,Pancreas,0.0007005109866918
813.3337169683252,-77.62081787373057,GI tract,0.0046627832483684
814.2996427946143,-77.87963691883306,GI tract,0.0046627832483684
815.2655686209034,-78.1384559639356,GI tract,0.0046627832483684
816.2314944471925,-78.39727500903808,Pancreas,0.0007005109866918
817.1974202734816,-78.65609405414062,Pancreas,0.0007005109866918
818.1633460997706,-78.91491309924317,GI tract,0.0046627832483684
819.1292719260597,-79.1737321443457,GI tract,0.0046627832483684
820.0951977523488,-79.43255118944819,GI tract,0.0046627832483684
821.0611235786378,-79.69137023455073,Connective tissue,0.0047387728555646
822.0270494049269,-79.95018927965322,Cavity,0.0129376579032318
822.992975231216,-80.20900832475576,Connective tissue,0.0047387728555646
823.958901057505,-80.4678273698583,Cavity,0.0129376579032318
824.9248268837941,-80.72664641496078,Connective tissue,0.0047387728555646
825.8907527100832,-80.98546546006332,Cavity,0.0129376579032318
826.8566785363722,-81.24428450516587,Cavity,0.0129376579032318
827.8226043626613,-81.50310355026835,Cavity,0.0129376579032318
828.7885301889504,-81.76192259537089,Cavity,0.0129376579032318
829.7544560152394,-82.02074164047343,Cavity,0.0129376579032318
830.7203818415285,-82.27956068557592,Cavity,0.0129376579032318
831.6863076678176,-82.53837973067846,Cavity,0.0129376579032318
832.6522334941067,-82.79719877578094,Cavity,0.0129376579032318
833.6181593203958,-83.05601782088348,Cavity,0.0129376579032318
834.5840851466847,-83.31483686598602,Cavity,0.0129376579032318
835.5500109729738,-83.57365591108851,Connective tissue,0.0047387728555646
836.5159367992629,-83.83247495619105,Cavity,0.0129376579032318
837.481862625552,-84.09129400129359,Cavity,0.0129376579032318
838.4477884518411,-84.35011304639607,Cavity,0.0129376579032318
839.4137142781301,-84.60893209149862,Connective tissue,0.0047387728555646
840.3796401044192,-84.86775113660116,Connective tissue,0.0047387728555646
841.3455659307083,-85.12657018170364,Connective tissue,0.0047387728555646
842.3114917569974,-85.38538922680618,Connective tissue,0.0047387728555646
843.2774175832864,-85.64420827190867,Cavity,0.0129376579032318
844.2433434095755,-85.90302731701121,Connective tissue,0.0047387728555646
845.2092692358646,-86.16184636211375,Connective tissue,0.0047387728555646
846.1751950621536,-86.42066540721623,Connective tissue,0.0047387728555646
847.1411208884426,-86.67948445231877,Sympathetic nerve,5.034137409128804e-05
848.1070467147317,-86.93830349742132,Sympathetic nerve,5.034137409128804e-05
849.0729725410208,-87.1971225425238,Connective tissue,0.0047387728555646
850.0388983673099,-87.45594158762634,Connective tissue,0.0047387728555646
851.004824193599,-87.71476063272888,Connective tissue,0.0047387728555646
851.970750019888,-87.97357967783137,Connective tissue,0.0047387728555646
852.9366758461771,-88.23239872293391,Connective tissue,0.0047387728555646
853.9026016724662,-88.49121776803639,Connective tissue,0.0047387728555646
854.8685274987553,-88.75003681313893,Connective tissue,0.0047387728555646
855.8344533250443,-89.00885585824147,Connective tissue,0.0047387728555646
856.8003791513333,-89.26767490334402,Connective tissue,0.0047387728555646
857.7663049776224,-89.5264939484465,Cavity,0.0129376579032318
858.7322308039115,-89.78531299354904,Cavity,0.0129376579032318
859.6981566302006,-90.04413203865153,Cavity,0.0129376579032318
860.6640824564896,-90.30295108375407,Cavity,0.0129376579032318
861.6300082827787,-90.56177012885661,Cavity,0.0129376579032318
