x,y,annotation,total_raw
529.6192042261797,-283.3005795801696,Brain,0.0246633292937235
528.7531788223953,-282.8005795801696,Brain,0.0246633292937235
527.8871534186109,-282.3005795801696,Brain,0.0246633292937235
527.0211280148264,-281.8005795801696,Brain,0.0246633292937235
526.1551026110419,-281.3005795801696,Brain,0.0246633292937235
525.2890772072575,-280.8005795801696,Brain,0.0246633292937235
524.4230518034731,-280.3005795801696,Brain,0.0246633292937235
523.5570263996887,-279.8005795801696,Brain,0.0246633292937235
522.6910009959042,-279.3005795801696,Brain,0.0246633292937235
521.8249755921198,-278.8005795801696,Brain,0.0246633292937235
520.9589501883354,-278.3005795801696,Brain,0.0246633292937235
520.0929247845509,-277.8005795801696,Brain,0.0246633292937235
519.2268993807664,-277.3005795801696,Brain,0.0246633292937235
518.360873976982,-276.8005795801696,Brain,0.0246633292937235
517.4948485731976,-276.3005795801696,Brain,0.0246633292937235
516.6288231694132,-275.8005795801696,Brain,0.0246633292937235
515.7627977656286,-275.3005795801696,Brain,0.0246633292937235
514.8967723618442,-274.8005795801696,Brain,0.0246633292937235
514.0307469580598,-274.3005795801696,Brain,0.0246633292937235
513.1647215542754,-273.8005795801696,Brain,0.0246633292937235
512.298696150491,-273.3005795801696,Brain,0.0246633292937235
511.43267074670655,-272.8005795801696,Brain,0.0246633292937235
510.5666453429221,-272.3005795801696,Brain,0.0246633292937235
509.7006199391376,-271.8005795801696,Brain,0.0246633292937235
508.8345945353532,-271.3005795801696,Brain,0.0246633292937235
507.96856913156876,-270.8005795801696,Brain,0.0246633292937235
507.10254372778434,-270.3005795801696,Brain,0.0246633292937235
506.2365183239999,-269.8005795801696,Brain,0.0246633292937235
505.37049292021544,-269.3005795801696,Brain,0.0246633292937235
504.50446751643096,-268.8005795801696,Brain,0.0246633292937235
503.63844211264654,-268.3005795801696,Brain,0.0246633292937235
502.7724167088621,-267.8005795801696,Brain,0.0246633292937235
501.9063913050777,-267.3005795801696,Brain,0.0246633292937235
501.0403659012933,-266.8005795801696,Brain,0.0246633292937235
500.1743404975088,-266.3005795801696,Brain,0.0246633292937235
499.30831509372433,-265.8005795801696,Brain,0.0246633292937235
498.4422896899399,-265.3005795801696,Brain,0.0246633292937235
497.5762642861555,-264.8005795801696,Brain,0.0246633292937235
496.7102388823711,-264.3005795801696,Brain,0.0246633292937235
495.84421347858665,-263.8005795801696,Brain,0.0246633292937235
494.9781880748022,-263.3005795801696,Brain,0.0246633292937235
494.1121626710177,-262.8005795801696,Brain,0.0246633292937235
493.2461372672333,-262.3005795801696,Brain,0.0246633292937235
492.38011186344886,-261.8005795801696,Brain,0.0246633292937235
491.51408645966444,-261.3005795801696,Brain,0.0246633292937235
490.64806105588,-260.8005795801696,Brain,0.0246633292937235
489.78203565209554,-260.3005795801696,Brain,0.0246633292937235
488.91601024831107,-259.8005795801696,Brain,0.0246633292937235
488.04998484452665,-259.3005795801696,Brain,0.0246633292937235
487.1839594407422,-258.8005795801696,Brain,0.0246633292937235
486.3179340369578,-258.3005795801696,Brain,0.0246633292937235
485.4519086331734,-257.8005795801696,Brain,0.0246633292937235
484.5858832293889,-257.3005795801696,Brain,0.0246633292937235
483.71985782560444,-256.8005795801696,Choroid plexus,0.2206357815361706
482.85383242182,-256.3005795801696,Choroid plexus,0.2206357815361706
481.9878070180356,-255.80057958016963,Choroid plexus,0.2206357815361706
481.1217816142512,-255.30057958016963,Meninges,0.0764704281805392
480.25575621046676,-254.80057958016963,Meninges,0.0764704281805392
479.3897308066823,-254.30057958016963,Meninges,0.0764704281805392
478.5237054028978,-253.80057958016963,Meninges,0.0764704281805392
477.6576799991134,-253.30057958016963,Meninges,0.0764704281805392
476.79165459532896,-252.80057958016963,Meninges,0.0764704281805392
475.92562919154454,-252.30057958016963,Meninges,0.0764704281805392
475.0596037877601,-251.80057958016963,Brain,0.0246633292937235
474.19357838397565,-251.30057958016963,Brain,0.0246633292937235
473.3275529801912,-250.8005795801696,Brain,0.0246633292937235
472.46152757640675,-250.3005795801696,Brain,0.0246633292937235
471.59550217262233,-249.8005795801696,Brain,0.0246633292937235
470.7294767688379,-249.3005795801696,Brain,0.0246633292937235
469.8634513650535,-248.8005795801696,Brain,0.0246633292937235
468.997425961269,-248.3005795801696,Brain,0.0246633292937235
468.1314005574846,-247.8005795801696,Brain,0.0246633292937235
467.2653751537001,-247.3005795801696,Brain,0.0246633292937235
466.3993497499157,-246.8005795801696,Brain,0.0246633292937235
465.5333243461313,-246.3005795801696,Brain,0.0246633292937235
464.66729894234686,-245.8005795801696,Meninges,0.0764704281805392
463.8012735385624,-245.3005795801696,Meninges,0.0764704281805392
462.93524813477796,-244.8005795801696,Meninges,0.0764704281805392
462.0692227309935,-244.3005795801696,Meninges,0.0764704281805392
461.20319732720907,-243.8005795801696,Cavity,0.045081611754266
460.33717192342465,-243.3005795801696,Cavity,0.045081611754266
459.47114651964023,-242.8005795801696,Cavity,0.045081611754266
458.60512111585575,-242.3005795801696,Cavity,0.045081611754266
457.73909571207133,-241.8005795801696,Cavity,0.045081611754266
456.87307030828686,-241.3005795801696,Cavity,0.045081611754266
456.00704490450244,-240.8005795801696,Cavity,0.045081611754266
455.141019500718,-240.3005795801696,Cavity,0.045081611754266
588.1429062797371,-315.9345541763852,Cavity,0.045081611754266
587.2768808759527,-315.4345541763852,Brain,0.0246633292937235
586.4108554721682,-314.9345541763852,Brain,0.0246633292937235
585.5448300683838,-314.4345541763852,Brain,0.0246633292937235
584.6788046645993,-313.9345541763852,Brain,0.0246633292937235
583.812779260815,-313.4345541763852,Brain,0.0246633292937235
582.9467538570304,-312.9345541763852,Brain,0.0246633292937235
582.080728453246,-312.4345541763852,Brain,0.0246633292937235
581.2147030494616,-311.9345541763852,Meninges,0.0764704281805392
580.3486776456772,-311.4345541763852,Meninges,0.0764704281805392
579.4826522418928,-310.9345541763852,Meninges,0.0764704281805392
578.6166268381082,-310.4345541763852,Meninges,0.0764704281805392
577.7506014343238,-309.9345541763852,Meninges,0.0764704281805392
576.8845760305394,-309.4345541763852,Brain,0.0246633292937235
576.018550626755,-308.9345541763852,Brain,0.0246633292937235
575.1525252229706,-308.4345541763852,Brain,0.0246633292937235
574.2864998191861,-307.9345541763852,Brain,0.0246633292937235
573.4204744154017,-307.4345541763852,Brain,0.0246633292937235
572.5544490116172,-306.9345541763852,Brain,0.0246633292937235
571.6884236078328,-306.4345541763852,Brain,0.0246633292937235
570.8223982040483,-305.9345541763852,Brain,0.0246633292937235
569.9563728002639,-305.4345541763852,Brain,0.0246633292937235
569.0903473964795,-304.9345541763852,Brain,0.0246633292937235
568.224321992695,-304.4345541763852,Brain,0.0246633292937235
567.3582965889105,-303.9345541763852,Brain,0.0246633292937235
566.4922711851261,-303.4345541763852,Brain,0.0246633292937235
565.6262457813417,-302.9345541763852,Brain,0.0246633292937235
564.7602203775573,-302.4345541763852,Brain,0.0246633292937235
563.8941949737729,-301.9345541763852,Brain,0.0246633292937235
563.0281695699884,-301.4345541763852,Brain,0.0246633292937235
562.1621441662039,-300.9345541763852,Brain,0.0246633292937235
561.2961187624195,-300.4345541763852,Brain,0.0246633292937235
560.4300933586351,-299.9345541763852,Brain,0.0246633292937235
559.5640679548507,-299.4345541763852,Brain,0.0246633292937235
558.6980425510662,-298.9345541763852,Brain,0.0246633292937235
557.8320171472817,-298.4345541763852,Brain,0.0246633292937235
556.9659917434973,-297.9345541763852,Brain,0.0246633292937235
556.0999663397129,-297.4345541763852,Brain,0.0246633292937235
555.2339409359284,-296.9345541763852,Brain,0.0246633292937235
554.367915532144,-296.4345541763852,Brain,0.0246633292937235
553.5018901283596,-295.9345541763852,Brain,0.0246633292937235
552.6358647245752,-295.4345541763852,Brain,0.0246633292937235
551.7698393207907,-294.9345541763852,Brain,0.0246633292937235
550.9038139170062,-294.4345541763852,Brain,0.0246633292937235
550.0377885132218,-293.9345541763852,Brain,0.0246633292937235
549.1717631094374,-293.4345541763852,Brain,0.0246633292937235
548.305737705653,-292.9345541763852,Brain,0.0246633292937235
547.4397123018684,-292.4345541763852,Brain,0.0246633292937235
546.573686898084,-291.9345541763852,Brain,0.0246633292937235
545.7076614942996,-291.4345541763852,Brain,0.0246633292937235
544.8416360905152,-290.9345541763852,Brain,0.0246633292937235
543.9756106867308,-290.4345541763852,Brain,0.0246633292937235
543.1095852829463,-289.9345541763852,Brain,0.0246633292937235
542.2435598791619,-289.4345541763852,Brain,0.0246633292937235
541.3775344753774,-288.9345541763852,Brain,0.0246633292937235
540.511509071593,-288.4345541763852,Brain,0.0246633292937235
539.6454836678085,-287.9345541763852,Brain,0.0246633292937235
538.7794582640241,-287.4345541763852,Brain,0.0246633292937235
537.9134328602397,-286.9345541763852,Brain,0.0246633292937235
537.0474074564552,-286.4345541763852,Brain,0.0246633292937235
536.1813820526708,-285.9345541763852,Brain,0.0246633292937235
535.3153566488863,-285.4345541763852,Brain,0.0246633292937235
534.4493312451019,-284.9345541763852,Brain,0.0246633292937235
533.5833058413175,-284.4345541763852,Brain,0.0246633292937235
532.7172804375331,-283.9345541763852,Brain,0.0246633292937235
531.8512550337487,-283.4345541763852,Brain,0.0246633292937235
530.9852296299641,-282.9345541763852,Brain,0.0246633292937235
530.1192042261797,-282.4345541763852,Brain,0.0246633292937235
529.2531788223953,-281.9345541763852,Brain,0.0246633292937235
528.3871534186109,-281.4345541763852,Brain,0.0246633292937235
527.5211280148264,-280.9345541763852,Brain,0.0246633292937235
526.6551026110419,-280.4345541763852,Brain,0.0246633292937235
525.7890772072575,-279.9345541763852,Brain,0.0246633292937235
524.9230518034731,-279.4345541763852,Brain,0.0246633292937235
524.0570263996887,-278.9345541763852,Brain,0.0246633292937235
523.1910009959042,-278.4345541763852,Brain,0.0246633292937235
522.3249755921198,-277.9345541763852,Brain,0.0246633292937235
521.4589501883354,-277.4345541763852,Brain,0.0246633292937235
520.5929247845509,-276.9345541763852,Brain,0.0246633292937235
519.7268993807664,-276.4345541763852,Brain,0.0246633292937235
518.860873976982,-275.9345541763852,Brain,0.0246633292937235
517.9948485731976,-275.4345541763852,Brain,0.0246633292937235
517.1288231694132,-274.9345541763852,Brain,0.0246633292937235
516.2627977656286,-274.4345541763852,Brain,0.0246633292937235
515.3967723618442,-273.9345541763852,Brain,0.0246633292937235
514.5307469580598,-273.4345541763852,Brain,0.0246633292937235
513.6647215542754,-272.9345541763852,Brain,0.0246633292937235
512.798696150491,-272.4345541763852,Brain,0.0246633292937235
511.93267074670655,-271.9345541763852,Brain,0.0246633292937235
511.0666453429221,-271.4345541763852,Brain,0.0246633292937235
510.2006199391376,-270.9345541763852,Brain,0.0246633292937235
509.3345945353532,-270.4345541763852,Brain,0.0246633292937235
508.46856913156876,-269.9345541763852,Brain,0.0246633292937235
507.60254372778434,-269.4345541763852,Brain,0.0246633292937235
506.7365183239999,-268.9345541763852,Brain,0.0246633292937235
505.87049292021544,-268.4345541763852,Brain,0.0246633292937235
505.00446751643096,-267.9345541763852,Brain,0.0246633292937235
504.13844211264654,-267.4345541763852,Brain,0.0246633292937235
503.2724167088621,-266.9345541763852,Brain,0.0246633292937235
502.4063913050777,-266.4345541763852,Brain,0.0246633292937235
501.5403659012933,-265.9345541763852,Brain,0.0246633292937235
500.6743404975088,-265.4345541763852,Brain,0.0246633292937235
499.80831509372433,-264.9345541763852,Brain,0.0246633292937235
498.9422896899399,-264.4345541763852,Brain,0.0246633292937235
498.0762642861555,-263.9345541763852,Brain,0.0246633292937235
497.2102388823711,-263.4345541763852,Brain,0.0246633292937235
496.34421347858665,-262.9345541763852,Brain,0.0246633292937235
495.4781880748022,-262.4345541763852,Brain,0.0246633292937235
494.6121626710177,-261.9345541763852,Brain,0.0246633292937235
493.7461372672333,-261.4345541763852,Brain,0.0246633292937235
492.88011186344886,-260.9345541763852,Brain,0.0246633292937235
492.01408645966444,-260.4345541763852,Brain,0.0246633292937235
491.14806105588,-259.9345541763852,Brain,0.0246633292937235
490.28203565209554,-259.4345541763852,Brain,0.0246633292937235
489.41601024831107,-258.9345541763852,Brain,0.0246633292937235
488.54998484452665,-258.4345541763852,Brain,0.0246633292937235
487.6839594407422,-257.9345541763852,Brain,0.0246633292937235
486.8179340369578,-257.4345541763852,Brain,0.0246633292937235
485.9519086331734,-256.9345541763852,Brain,0.0246633292937235
485.0858832293889,-256.4345541763852,Brain,0.0246633292937235
484.21985782560444,-255.93455417638518,Brain,0.0246633292937235
483.35383242182,-255.43455417638518,Choroid plexus,0.2206357815361706
482.4878070180356,-254.93455417638518,Choroid plexus,0.2206357815361706
481.6217816142512,-254.43455417638518,Meninges,0.0764704281805392
480.75575621046676,-253.93455417638518,Meninges,0.0764704281805392
479.8897308066823,-253.43455417638518,Meninges,0.0764704281805392
479.0237054028978,-252.93455417638518,Meninges,0.0764704281805392
478.1576799991134,-252.43455417638518,Meninges,0.0764704281805392
477.29165459532896,-251.93455417638518,Meninges,0.0764704281805392
476.42562919154454,-251.43455417638518,Meninges,0.0764704281805392
475.5596037877601,-250.93455417638518,Brain,0.0246633292937235
474.69357838397565,-250.43455417638518,Brain,0.0246633292937235
473.8275529801912,-249.93455417638518,Brain,0.0246633292937235
472.96152757640675,-249.43455417638518,Brain,0.0246633292937235
472.09550217262233,-248.93455417638518,Brain,0.0246633292937235
471.2294767688379,-248.43455417638518,Brain,0.0246633292937235
470.3634513650535,-247.93455417638518,Brain,0.0246633292937235
469.497425961269,-247.43455417638518,Brain,0.0246633292937235
468.6314005574846,-246.93455417638518,Brain,0.0246633292937235
467.7653751537001,-246.43455417638518,Brain,0.0246633292937235
466.8993497499157,-245.93455417638518,Brain,0.0246633292937235
466.0333243461313,-245.43455417638518,Brain,0.0246633292937235
465.16729894234686,-244.93455417638518,Brain,0.0246633292937235
464.3012735385624,-244.43455417638518,Brain,0.0246633292937235
463.43524813477796,-243.93455417638518,Meninges,0.0764704281805392
462.5692227309935,-243.43455417638518,Meninges,0.0764704281805392
461.70319732720907,-242.93455417638518,Meninges,0.0764704281805392
460.83717192342465,-242.43455417638518,Meninges,0.0764704281805392
459.97114651964023,-241.93455417638518,Cavity,0.045081611754266
459.10512111585575,-241.43455417638518,Cavity,0.045081611754266
458.23909571207133,-240.93455417638518,Cavity,0.045081611754266
457.37307030828686,-240.43455417638518,Cavity,0.045081611754266
456.50704490450244,-239.93455417638518,Cavity,0.045081611754266
455.641019500718,-239.43455417638518,Meninges,0.0764704281805392
454.7749940969336,-238.93455417638518,Cavity,0.045081611754266
589.5089316835215,-315.56852877260076,Cavity,0.045081611754266
588.6429062797371,-315.06852877260076,Cavity,0.045081611754266
587.7768808759527,-314.56852877260076,Brain,0.0246633292937235
586.9108554721682,-314.06852877260076,Brain,0.0246633292937235
586.0448300683838,-313.56852877260076,Brain,0.0246633292937235
585.1788046645993,-313.06852877260076,Brain,0.0246633292937235
584.312779260815,-312.56852877260076,Brain,0.0246633292937235
583.4467538570304,-312.06852877260076,Brain,0.0246633292937235
582.580728453246,-311.56852877260076,Brain,0.0246633292937235
581.7147030494616,-311.06852877260076,Meninges,0.0764704281805392
580.8486776456772,-310.56852877260076,Meninges,0.0764704281805392
579.9826522418928,-310.06852877260076,Meninges,0.0764704281805392
579.1166268381082,-309.56852877260076,Meninges,0.0764704281805392
578.2506014343238,-309.06852877260076,Brain,0.0246633292937235
577.3845760305394,-308.56852877260076,Brain,0.0246633292937235
576.518550626755,-308.06852877260076,Brain,0.0246633292937235
575.6525252229706,-307.56852877260076,Brain,0.0246633292937235
574.7864998191861,-307.06852877260076,Brain,0.0246633292937235
573.9204744154017,-306.56852877260076,Brain,0.0246633292937235
573.0544490116172,-306.06852877260076,Brain,0.0246633292937235
572.1884236078328,-305.56852877260076,Brain,0.0246633292937235
571.3223982040483,-305.06852877260076,Brain,0.0246633292937235
570.4563728002639,-304.56852877260076,Brain,0.0246633292937235
569.5903473964795,-304.06852877260076,Brain,0.0246633292937235
568.724321992695,-303.56852877260076,Brain,0.0246633292937235
567.8582965889105,-303.06852877260076,Brain,0.0246633292937235
566.9922711851261,-302.56852877260076,Brain,0.0246633292937235
566.1262457813417,-302.06852877260076,Brain,0.0246633292937235
565.2602203775573,-301.56852877260076,Brain,0.0246633292937235
564.3941949737729,-301.06852877260076,Brain,0.0246633292937235
563.5281695699884,-300.56852877260076,Brain,0.0246633292937235
562.6621441662039,-300.06852877260076,Brain,0.0246633292937235
561.7961187624195,-299.56852877260076,Brain,0.0246633292937235
560.9300933586351,-299.06852877260076,Brain,0.0246633292937235
560.0640679548507,-298.56852877260076,Brain,0.0246633292937235
559.1980425510662,-298.06852877260076,Brain,0.0246633292937235
558.3320171472817,-297.56852877260076,Brain,0.0246633292937235
557.4659917434973,-297.06852877260076,Brain,0.0246633292937235
556.5999663397129,-296.56852877260076,Brain,0.0246633292937235
555.7339409359284,-296.06852877260076,Brain,0.0246633292937235
554.867915532144,-295.56852877260076,Brain,0.0246633292937235
554.0018901283596,-295.06852877260076,Brain,0.0246633292937235
553.1358647245752,-294.56852877260076,Brain,0.0246633292937235
552.2698393207907,-294.06852877260076,Brain,0.0246633292937235
551.4038139170062,-293.56852877260076,Brain,0.0246633292937235
550.5377885132218,-293.06852877260076,Brain,0.0246633292937235
549.6717631094374,-292.56852877260076,Brain,0.0246633292937235
548.805737705653,-292.06852877260076,Brain,0.0246633292937235
547.9397123018684,-291.56852877260076,Brain,0.0246633292937235
547.073686898084,-291.06852877260076,Brain,0.0246633292937235
546.2076614942996,-290.56852877260076,Brain,0.0246633292937235
545.3416360905152,-290.06852877260076,Brain,0.0246633292937235
544.4756106867308,-289.56852877260076,Brain,0.0246633292937235
543.6095852829463,-289.06852877260076,Brain,0.0246633292937235
542.7435598791619,-288.56852877260076,Brain,0.0246633292937235
541.8775344753774,-288.06852877260076,Brain,0.0246633292937235
541.011509071593,-287.56852877260076,Brain,0.0246633292937235
540.1454836678085,-287.06852877260076,Brain,0.0246633292937235
539.2794582640241,-286.56852877260076,Brain,0.0246633292937235
538.4134328602397,-286.06852877260076,Brain,0.0246633292937235
537.5474074564552,-285.56852877260076,Brain,0.0246633292937235
536.6813820526708,-285.06852877260076,Brain,0.0246633292937235
535.8153566488863,-284.56852877260076,Brain,0.0246633292937235
534.9493312451019,-284.06852877260076,Brain,0.0246633292937235
534.0833058413175,-283.56852877260076,Brain,0.0246633292937235
533.2172804375331,-283.06852877260076,Brain,0.0246633292937235
532.3512550337487,-282.56852877260076,Brain,0.0246633292937235
531.4852296299641,-282.06852877260076,Brain,0.0246633292937235
530.6192042261797,-281.56852877260076,Brain,0.0246633292937235
529.7531788223953,-281.06852877260076,Brain,0.0246633292937235
528.8871534186109,-280.56852877260076,Brain,0.0246633292937235
528.0211280148264,-280.06852877260076,Brain,0.0246633292937235
527.1551026110419,-279.56852877260076,Brain,0.0246633292937235
526.2890772072575,-279.06852877260076,Brain,0.0246633292937235
525.4230518034731,-278.56852877260076,Brain,0.0246633292937235
524.5570263996887,-278.06852877260076,Brain,0.0246633292937235
523.6910009959042,-277.56852877260076,Brain,0.0246633292937235
522.8249755921198,-277.06852877260076,Brain,0.0246633292937235
521.9589501883354,-276.56852877260076,Brain,0.0246633292937235
521.0929247845509,-276.06852877260076,Brain,0.0246633292937235
520.2268993807664,-275.56852877260076,Brain,0.0246633292937235
519.360873976982,-275.06852877260076,Brain,0.0246633292937235
518.4948485731976,-274.56852877260076,Brain,0.0246633292937235
517.6288231694132,-274.06852877260076,Brain,0.0246633292937235
516.7627977656286,-273.56852877260076,Brain,0.0246633292937235
515.8967723618442,-273.06852877260076,Brain,0.0246633292937235
515.0307469580598,-272.56852877260076,Brain,0.0246633292937235
514.1647215542754,-272.06852877260076,Brain,0.0246633292937235
513.298696150491,-271.56852877260076,Brain,0.0246633292937235
512.4326707467065,-271.06852877260076,Brain,0.0246633292937235
511.5666453429221,-270.56852877260076,Brain,0.0246633292937235
510.7006199391376,-270.06852877260076,Brain,0.0246633292937235
509.8345945353532,-269.56852877260076,Brain,0.0246633292937235
508.96856913156876,-269.06852877260076,Brain,0.0246633292937235
508.10254372778434,-268.56852877260076,Brain,0.0246633292937235
507.2365183239999,-268.06852877260076,Brain,0.0246633292937235
506.37049292021544,-267.56852877260076,Brain,0.0246633292937235
505.50446751643096,-267.06852877260076,Brain,0.0246633292937235
504.63844211264654,-266.56852877260076,Brain,0.0246633292937235
503.7724167088621,-266.06852877260076,Brain,0.0246633292937235
502.9063913050777,-265.56852877260076,Brain,0.0246633292937235
502.0403659012933,-265.06852877260076,Brain,0.0246633292937235
501.1743404975088,-264.56852877260076,Brain,0.0246633292937235
500.30831509372433,-264.06852877260076,Brain,0.0246633292937235
499.4422896899399,-263.56852877260076,Brain,0.0246633292937235
498.5762642861555,-263.06852877260076,Brain,0.0246633292937235
497.7102388823711,-262.56852877260076,Brain,0.0246633292937235
496.84421347858665,-262.06852877260076,Brain,0.0246633292937235
495.9781880748022,-261.56852877260076,Brain,0.0246633292937235
495.1121626710177,-261.06852877260076,Brain,0.0246633292937235
494.2461372672333,-260.56852877260076,Brain,0.0246633292937235
493.38011186344886,-260.06852877260076,Brain,0.0246633292937235
492.51408645966444,-259.56852877260076,Brain,0.0246633292937235
491.64806105588,-259.06852877260076,Brain,0.0246633292937235
490.78203565209554,-258.56852877260076,Brain,0.0246633292937235
489.91601024831107,-258.06852877260076,Brain,0.0246633292937235
489.04998484452665,-257.56852877260076,Brain,0.0246633292937235
488.1839594407422,-257.06852877260076,Brain,0.0246633292937235
487.3179340369578,-256.56852877260076,Brain,0.0246633292937235
486.4519086331734,-256.06852877260076,Brain,0.0246633292937235
485.5858832293889,-255.56852877260076,Brain,0.0246633292937235
484.71985782560444,-255.06852877260076,Brain,0.0246633292937235
483.85383242182,-254.56852877260076,Choroid plexus,0.2206357815361706
482.9878070180356,-254.06852877260076,Choroid plexus,0.2206357815361706
482.1217816142512,-253.56852877260076,Meninges,0.0764704281805392
481.25575621046676,-253.06852877260076,Meninges,0.0764704281805392
480.3897308066823,-252.56852877260076,Meninges,0.0764704281805392
479.5237054028978,-252.06852877260076,Meninges,0.0764704281805392
478.6576799991134,-251.56852877260076,Meninges,0.0764704281805392
477.79165459532896,-251.06852877260076,Meninges,0.0764704281805392
476.92562919154454,-250.56852877260076,Meninges,0.0764704281805392
476.0596037877601,-250.06852877260076,Brain,0.0246633292937235
475.19357838397565,-249.56852877260076,Brain,0.0246633292937235
474.3275529801912,-249.06852877260076,Brain,0.0246633292937235
473.46152757640675,-248.56852877260073,Brain,0.0246633292937235
472.59550217262233,-248.06852877260073,Brain,0.0246633292937235
471.7294767688379,-247.56852877260073,Brain,0.0246633292937235
470.8634513650535,-247.06852877260073,Brain,0.0246633292937235
469.997425961269,-246.56852877260073,Brain,0.0246633292937235
469.1314005574846,-246.06852877260073,Brain,0.0246633292937235
468.2653751537001,-245.56852877260073,Brain,0.0246633292937235
467.3993497499157,-245.06852877260073,Brain,0.0246633292937235
466.5333243461313,-244.56852877260073,Brain,0.0246633292937235
465.66729894234686,-244.06852877260073,Brain,0.0246633292937235
464.8012735385624,-243.56852877260073,Brain,0.0246633292937235
463.93524813477796,-243.06852877260073,Brain,0.0246633292937235
463.0692227309935,-242.56852877260073,Meninges,0.0764704281805392
462.20319732720907,-242.06852877260073,Meninges,0.0764704281805392
461.33717192342465,-241.56852877260073,Meninges,0.0764704281805392
460.47114651964023,-241.06852877260073,Cavity,0.045081611754266
459.60512111585575,-240.56852877260073,Cavity,0.045081611754266
458.73909571207133,-240.06852877260073,Cavity,0.045081611754266
457.87307030828686,-239.56852877260073,Cavity,0.045081611754266
457.00704490450244,-239.06852877260073,Cavity,0.045081611754266
456.141019500718,-238.56852877260073,Meninges,0.0764704281805392
455.2749940969336,-238.06852877260073,Meninges,0.0764704281805392
454.4089686931491,-237.56852877260073,Cavity,0.045081611754266
590.0089316835215,-314.70250336881634,Cavity,0.045081611754266
589.1429062797371,-314.20250336881634,Brain,0.0246633292937235
588.2768808759527,-313.70250336881634,Brain,0.0246633292937235
587.4108554721682,-313.20250336881634,Brain,0.0246633292937235
586.5448300683838,-312.70250336881634,Brain,0.0246633292937235
585.6788046645993,-312.20250336881634,Brain,0.0246633292937235
584.812779260815,-311.70250336881634,Brain,0.0246633292937235
583.9467538570304,-311.20250336881634,Brain,0.0246633292937235
583.080728453246,-310.70250336881634,Meninges,0.0764704281805392
582.2147030494616,-310.20250336881634,Meninges,0.0764704281805392
581.3486776456772,-309.70250336881634,Meninges,0.0764704281805392
580.4826522418928,-309.20250336881634,Meninges,0.0764704281805392
579.6166268381082,-308.70250336881634,Brain,0.0246633292937235
578.7506014343238,-308.20250336881634,Brain,0.0246633292937235
577.8845760305394,-307.70250336881634,Brain,0.0246633292937235
577.018550626755,-307.20250336881634,Brain,0.0246633292937235
576.1525252229706,-306.70250336881634,Brain,0.0246633292937235
575.2864998191861,-306.20250336881634,Brain,0.0246633292937235
574.4204744154017,-305.70250336881634,Brain,0.0246633292937235
573.5544490116172,-305.20250336881634,Brain,0.0246633292937235
572.6884236078328,-304.70250336881634,Brain,0.0246633292937235
571.8223982040483,-304.20250336881634,Brain,0.0246633292937235
570.9563728002639,-303.70250336881634,Brain,0.0246633292937235
570.0903473964795,-303.20250336881634,Brain,0.0246633292937235
569.224321992695,-302.70250336881634,Brain,0.0246633292937235
568.3582965889105,-302.20250336881634,Brain,0.0246633292937235
567.4922711851261,-301.70250336881634,Brain,0.0246633292937235
566.6262457813417,-301.20250336881634,Brain,0.0246633292937235
565.7602203775573,-300.70250336881634,Brain,0.0246633292937235
564.8941949737729,-300.20250336881634,Brain,0.0246633292937235
564.0281695699884,-299.70250336881634,Brain,0.0246633292937235
563.1621441662039,-299.20250336881634,Brain,0.0246633292937235
562.2961187624195,-298.70250336881634,Brain,0.0246633292937235
561.4300933586351,-298.20250336881634,Brain,0.0246633292937235
560.5640679548507,-297.70250336881634,Brain,0.0246633292937235
559.6980425510662,-297.20250336881634,Brain,0.0246633292937235
558.8320171472817,-296.70250336881634,Brain,0.0246633292937235
557.9659917434973,-296.20250336881634,Brain,0.0246633292937235
557.0999663397129,-295.70250336881634,Brain,0.0246633292937235
556.2339409359284,-295.20250336881634,Brain,0.0246633292937235
555.367915532144,-294.70250336881634,Brain,0.0246633292937235
554.5018901283596,-294.20250336881634,Brain,0.0246633292937235
553.6358647245752,-293.70250336881634,Brain,0.0246633292937235
552.7698393207907,-293.20250336881634,Brain,0.0246633292937235
551.9038139170062,-292.70250336881634,Brain,0.0246633292937235
551.0377885132218,-292.20250336881634,Brain,0.0246633292937235
550.1717631094374,-291.70250336881634,Brain,0.0246633292937235
549.305737705653,-291.20250336881634,Brain,0.0246633292937235
548.4397123018684,-290.70250336881634,Brain,0.0246633292937235
547.573686898084,-290.20250336881634,Brain,0.0246633292937235
546.7076614942996,-289.70250336881634,Brain,0.0246633292937235
545.8416360905152,-289.20250336881634,Brain,0.0246633292937235
544.9756106867308,-288.70250336881634,Brain,0.0246633292937235
544.1095852829463,-288.20250336881634,Brain,0.0246633292937235
543.2435598791619,-287.70250336881634,Brain,0.0246633292937235
542.3775344753774,-287.20250336881634,Brain,0.0246633292937235
541.511509071593,-286.70250336881634,Brain,0.0246633292937235
540.6454836678085,-286.20250336881634,Brain,0.0246633292937235
539.7794582640241,-285.70250336881634,Brain,0.0246633292937235
538.9134328602397,-285.20250336881634,Brain,0.0246633292937235
538.0474074564552,-284.70250336881634,Brain,0.0246633292937235
537.1813820526708,-284.20250336881634,Brain,0.0246633292937235
536.3153566488863,-283.70250336881634,Brain,0.0246633292937235
535.4493312451019,-283.20250336881634,Brain,0.0246633292937235
534.5833058413175,-282.70250336881634,Brain,0.0246633292937235
533.7172804375331,-282.20250336881634,Brain,0.0246633292937235
